name,postcode,lat,lon
Grackle and Night heron,UB6 7NN,51.538247937909900,-0.323807788460853
Guillemot and Vulture,UB4 0LG,51.513519644898800,-0.396257000000000
Boto and Magpie,UB5 6PH,51.536274613007500,-0.405448144768610
New World blackbird and White ibis,UB6 0BZ,51.550889777594600,-0.347170967596376
Pheasant and Guillemot,NW10 3UH,51.543495301501500,-0.246619439953314
Fox and Cloud rat,UB7 0JR,51.485468297636500,-0.455830335486878
Kangaroo and Hawaiian honeycreeper,UB10 8AG,51.564346091376500,-0.469448728731955
Polecat and Kite,W12 9DZ,51.504872117401300,-0.245955411170499
River dolphin and Boto,TW7 5HT,51.479688967340700,-0.333199236551845
Guillemot and Jay,HA0 1JQ,51.535933153156900,-0.297938791242168
Maya and Quetzal,HA9 8NJ,51.567885209881300,-0.294393876907233
Booted eagles and Songlark,W3 8QA,51.505663395931000,-0.272611293288428
New World blackbird and Bunting,TW3 4HU,51.473246836473300,-0.361656203220221
Mockingbird and Myna,TW7 5DZ,51.484039450576400,-0.335604262305901
Gull and Thicketbird,NW10 4AX,51.541344348492400,-0.248908484237702
Armadillo and Asiatic leopard,NW2 5BR,51.551779010600000,-0.239420760000000
Mole and Triller,UB6 9JY,51.532492111530100,-0.351038118541003
Duck and Goose,UB6 8JZ,51.535922993124800,-0.327872806335658
Stilt and B,HA4 7DW,51.569585897007400,-0.437860130499187
Ice seal and Bronzewing pigeon,W5 4LY,51.500993955225600,-0.286547417378846
Shearwater and Viscacha,TW9 3BY,51.480989959131300,-0.283135164450228
Nukupuʻu and Towhee,TW13 5BG,51.445166330676900,-0.404220140177525
Old World vulture and Armadillo,W12 0QX,51.514927968486100,-0.245511511810409
River dolphin and American sparrow,UB5 5JE,51.537807174502000,-0.390585907919276
Chickadee and Mamo,TW8 8BX,51.485589959908100,-0.308844658314535
Snipe and Puffleg,HA4 0PT,51.560998190593800,-0.384054373881450
Asiatic leopard and Boto,UB3 2HR,51.510514597821500,-0.415599328225553
Flameback and Pratincole,TW11 8RZ,51.429625619427100,-0.338071350632866
Chipmunk and Fox,TW4 6DN,51.464725278876900,-0.399650983502146
Eagle and Partridge,HA0 2LU,51.555423944918100,-0.318834525158054
Grosbeak and Marsh harrier,HA4 4HR,51.574550451600000,-0.412092000000000
Prion and Rabbit,UB3 3BJ,51.505295673375600,-0.418676565496086
Night heron and Chickadee,HA1 3SE,51.564754769662200,-0.322385971365395
Marmoset and Civet,NW10 0TN,51.549069978582700,-0.267160043707922
Shearwater and Vulture,NW10 0NR,51.551453337282400,-0.262929824155962
Macaw and Gull,TW6 3QY,51.458852117341600,-0.469611630918012
Cuscus and New World blackbird,TW7 6HP,51.469001487519200,-0.340485246389803
Pitohui and Kākāriki,UB6 8HQ,51.534102000000000,-0.346525000000000
Goose and Gull,UB10 0FL,51.538939000000000,-0.470431000000000
Parrotbill and Night heron,TW9 9HZ,51.463975000000000,-0.304611000000000
Hawk and Marmoset,NW10 6BN,51.531655878200800,-0.233835000000000
Dorcopsis and Treepie,UB1 1SU,51.510534524895200,-0.375637642591404
Asiatic leopard and Quetzal,HA0 2QQ,51.561535551862500,-0.325534107278876
Condor and Condor,UB5 5SY,51.548252771135300,-0.385760746432374
Mink and Night heron,TW18 4RS,51.436756737900700,-0.509282325160144
Scimitar babbler and Myna,W12 9SH,51.502727971816800,-0.240288735100395
Bronzewing pigeon and Pitohui,HA9 0SJ,51.557960000000000,-0.275829000000000
Night heron and Recurvebill,KT2 5GQ,51.428233422191200,-0.309884226069443
Chipmunk and Solitaire,UB6 7DJ,51.539770630182400,-0.310225782855970
Minke whale and Moluccan boobook,HA2 9UF,51.571974331034800,-0.370807885215859
B and Old World vulture,UB8 1NA,51.549975621347400,-0.483214677787438
Skunk and Mole,TW18 1AB,51.431935356661600,-0.498434000000000
Wallaby and Marsh harrier,SL0 9NE,51.520043322185200,-0.505829627356814
Booted eagles and Partridge,NW10 2EY,51.548646820339500,-0.238142568165134
Stint and Pheasant,HA4 9RL,51.573435559114500,-0.391997575689534
Cuscus and Tree warbler,UB4 0RD,51.521019099281200,-0.413721344291722
Mole and Hawk,W7 2LL,51.504636705799700,-0.332779017103967
Masked owl and Thicketbird,TW9 3HB,51.479630323288900,-0.284856756901947
Flameback and Snipe,UB1 2NH,51.524037635289700,-0.374104911679963
Rabbit and Quetzal,NW10 4AE,51.539297542243500,-0.251094000000000
Eagle and Armadillo,TW4 6LN,51.477029184321000,-0.405772494135632
Pitohui and Crow,UB1 1EA,51.508744012237100,-0.389909776549200
Triller and Parakeet,SL3 0PL,51.480583271595800,-0.512707094280659
Bronzewing pigeon and Old World quail,TW15 3GB,51.435854183364500,-0.474077758374712
Hawaiian honeycreeper and Recurvebill,KT2 5HA,51.418802985612300,-0.301358387821038
Crow and Egret,TW3 2RH,51.460615132354400,-0.351571362796947
Lemming and New World blackbird,TW14 9RN,51.447237575920800,-0.423719385872358
Vulture and Black cockatoo,NW10 1EL,51.553289889439400,-0.240141279235875
Civet and Dolphin,UB8 9FH,51.537332031985100,-0.487340696885491
Siskin and Maya,HA9 7SD,51.556669000000000,-0.291731139545395
Stint and Magpie,HA0 3TF,51.569371877678000,-0.315766045120687
Songlark and Cuscus,TW18 4QB,51.433450059658500,-0.509820000000000
Towhee and Cuscus,UB10 8RU,51.557430634675200,-0.438016945684070
Dolphin and Pratincole,TW14 0AW,51.466437000000000,-0.421007000000000
Egret and Hawaiian honeycreeper,W12 0FG,51.517075000000000,-0.231972000000000
Old World quail and Gull,NW4 3HR,51.573794020070600,-0.230084761568829
Guillemot and Egret,TW5 0UL,51.488462681841000,-0.367520578361508
Peafowl and Black jay,UB9 5BH,51.573103349287300,-0.498607064627529
Francolin and Rat,TW10 7NU,51.437682698260900,-0.317261797610721
Partridge and Thrasher,NW2 6HA,51.562076622593600,-0.230225000000000
Parakeet and Songlark,TW16 7TY,51.423402277486900,-0.420627308918606
Jerboa and Mockingbird,NW10 8SH,51.539149949147000,-0.251905556010337
Civet and Vole,UB2 4GD,51.508294000000000,-0.348345000000000
Ice seal and Philippine hawk-owl,NW10 6JL,51.526668000000000,-0.261451000000000
Kākāriki and Black cockatoo,HA4 6PF,51.561544254349500,-0.416192497953514
Stint and Coati,UB6 8HJ,51.532627104939900,-0.344660573155607
B and Minke whale,W3 6BB,51.508456449704400,-0.264450305317835
Badger and Parakeet,KT2 7HU,51.421266930369400,-0.267568103543854
Maya and Myna,HA0 1NL,51.536171927213500,-0.289624534267785
Pratincole and Wallaby,TW15 1JB,51.426117409619700,-0.445475740285087
Mockingbird and Herring gull,W6 9LG,51.492092867643400,-0.232112785450902
Dorcopsis and Eagle,UB10 0JP,51.536224907760000,-0.465100450514984
River dolphin and Egret,SW13 9PF,51.478431499391000,-0.240359936762092
Quetzal and Darwin's finches,HA2 0FX,51.568945988013400,-0.361133177430274
Recurvebill and Thicketbird,TW10 6YH,51.463747000000000,-0.304974000000000
Bunting and Old World warbler,UB3 5AY,51.481483126673600,-0.446520000000000
Puffleg and Capuchin,UB10 0EQ,51.536498961464100,-0.451739377814918
Egret and Myna,UB2 4PA,51.501292000000000,-0.374884492196686
Vulture and Viscacha,HA5 5DY,51.576877000000000,-0.370852970333963
Kite and Francolin,TW9 4JT,51.469706969674100,-0.283918681923229
Philippine hawk-owl and Ice seal,TW12 1SA,51.428388901185500,-0.362009616001636
River dolphin and Tree warbler,HA9 0AE,51.562327575487400,-0.277130364770659
Greenbul and Cuscus,W12 7AE,51.515204403153700,-0.230987522711650
Tree warbler and Condor,SL3 0QG,51.481714210835000,-0.516803529373686
Nukupuʻu and Elephant,TW7 5GE,51.474643420177700,-0.335039090181161
Grouse and Zebra,HA9 9FE,51.564652825895900,-0.271372251435008
Zebra and Triller,NW10 3SP,51.536925491262700,-0.240253447949073
Tit-tyrant and Parrotbill,UB3 2UT,51.514908654221000,-0.424713851230782
Hawk and Viscacha,UB4 0PQ,51.516251111392100,-0.395712774943165
Vole and Argus,NW10 7FS,51.531368069500000,-0.283215854500000
Ice seal and Diving bird,UB7 7RN,51.514793479996200,-0.475894850600651
Maya and Pitohui,HA4 7PA,51.578936781785800,-0.433743843256211
Skunk and Old World vulture,W3 6BW,51.522878000000000,-0.260533177176578
Piping shrike and Nukupuʻu,SW13 0LD,51.465546567642000,-0.250659858063266
Black cockatoo and Gull,TW5 0QH,51.480419388376500,-0.364639493662956
Boto and Zebra,TW15 3QF,51.431466914848900,-0.472080447530082
Civet and Kestrel,UB8 2JJ,51.518823151588400,-0.483255000000000
Viscacha and Kākāriki,NW10 0SR,51.546335875818700,-0.264696753291282
Vole and Egret,NW9 8RT,51.565358000000000,-0.261097406308357
Shearwater and Goose,SW14 7QD,51.461724401156700,-0.271247729866406
Snipe and Perching duck,TW7 6GH,51.476400135913400,-0.324405541761876
Macaw and Gull,UB4 8RP,51.526782990199400,-0.419042317210001
Elephant and Moluccan boobook,TW13 4AE,51.447163853832100,-0.409604605308873
Argus and Egret,W13 0DE,51.523882554303800,-0.326627317620182
Philippine hawk-owl and American sparrow,UB4 0NJ,51.516951018282800,-0.385772193360035
Zebra and Wallaby,UB5 4PW,51.557223303060200,-0.357057000000000
Meadowlark and Puffleg,UB3 3DD,51.505671088154800,-0.417842247083482
Cloud rat and Linsang,NW10 0AN,51.561069686267700,-0.262563424542402
Kangaroo and Meadowlark,UB1 3AS,51.508901891518700,-0.365565286309389
Fulmarine petrel and Viscacha,W3 8UG,51.501736000000000,-0.276887000000000
Argus and Piping shrike,HA9 7RB,51.565168390834200,-0.300512090918422
Marmoset and Bronzewing pigeon,W3 0HU,51.517646391661200,-0.285836091951026
Magpie and Flameback,UB5 6JR,51.532717488489800,-0.396489256438859
Quetzal and Flameback,HA9 9NQ,51.567686000000000,-0.277620000000000
Black cockatoo and Jay,TW14 0JD,51.453675909438600,-0.405751333180922
Night heron and Bronzewing pigeon,NW10 4BH,51.539856000000000,-0.252173141300000
Armadillo and Black jay,TW8 8QF,51.482085025799400,-0.303386369995078
Meadowlark and Guillemot,NW10 9NX,51.547653307050900,-0.248060517145405
Elephant and Recurvebill,TW14 9BJ,51.447757510625100,-0.413599051707286
Songlark and New World blackbird,HA2 9PR,51.564411572252100,-0.380528412474855
Cuscus and Fulmarine petrel,TW3 2PR,51.463476939560500,-0.349812710885017
Chickadee and Shearwater,W5 9PE,51.509853117800000,-0.307600610800000
Dolphin and Old World warbler,TW18 2PN,51.422043893696800,-0.507042708382496
Triller and Rabbit,KT2 5NH,51.427793255256800,-0.305556248789834
Fish eagle and Parrotlet,UB1 3HX,51.514235000000000,-0.364287418055738
Pratincole and Dolphin,TW7 5TA,51.477944226305800,-0.326506000000000
Badger and Scimitar babbler,SL0 9DS,51.499459172623100,-0.505739253537158
Parrotlet and Minke whale,TW4 7BE,51.466831761186400,-0.384734013474965
Mamo and Mole,UB4 9QR,51.528339801693000,-0.383495318508218
Minke whale and Hawaiian honeycreeper,HA2 0RE,51.567674996488300,-0.364266578313979
Minke whale and Stint,TW18 2AZ,51.429901352802100,-0.504082217742847
Booted eagles and Condor,UB5 5DJ,51.542576650250000,-0.374540253225284
Condor and Chickadee,HA3 9UJ,51.576733809464100,-0.294409017385543
Marmoset and Egret,TW9 2AP,51.473246748555700,-0.291086230384999
Diving bird and Shearwater,W13 0BE,51.527328444122900,-0.328648996804765
Fish eagle and Logrunners,TW7 6DL,51.470149744905800,-0.328262784636798
Civet and American sparrow,UB6 9LX,51.532197904941700,-0.353139309361398
Solitaire and Chicken,UB8 2BQ,51.539663933970000,-0.475064224984294
Viscacha and Tahr,TW9 1RJ,51.459638571616800,-0.305875000000000
Capuchin and Black cockatoo,W3 7DT,51.516893736409200,-0.249486029392222
Linsang and Black jay,HA0 4LP,51.541502852985700,-0.297557948271421
Tree warbler and B,SW20 0ES,51.418842715213100,-0.245453797230525
Dorcopsis and Kestrel,UB8 3NX,51.528537779967700,-0.457646225371878
Pitohui and Viscacha,TW18 3BA,51.433806594068800,-0.519161097974634
Jay and Wader,TW13 5DP,51.446890443280500,-0.399425505466620
Solitaire and Duck,W13 9AF,51.510527273870200,-0.317706400657564
Greenbul and Black jay,UB6 8PB,51.542324163387100,-0.349370457164491
White ibis and Vulture,UB6 9LJ,51.532624863637200,-0.352806710294662
Armadillo and Stilt,UB3 3AB,51.513949000000000,-0.408808000000000
Eagle and Darwin's finches,TW5 9JX,51.483650521189000,-0.392161909896587
Rabbit and Jay,NW10 2LH,51.547616546186200,-0.238398708595709
Black cockatoo and Warbler,SW15 4DS,51.451522848598700,-0.244345160355075
Asiatic leopard and Meadowlark,TW10 7SW,51.439079770991300,-0.319368709164083
Thrasher and Jackal,TW15 1PD,51.428629660962900,-0.434918294252327
Diving bird and Jerboa,TW15 1JN,51.424803225046700,-0.448771040957538
Duck and Mink,UB7 7FX,51.513966344566200,-0.477133123238806
Old World warbler and Cloud rat,NW10 0EQ,51.564024152419900,-0.255626424262827
Cuscus and Ibex,UB1 1PH,51.513731673828800,-0.388379227546521
Chipmunk and Ibex,HA2 0RS,51.573870190051900,-0.361013729332206
Siskin and Recurvebill,TW8 9QP,51.494805399271300,-0.300637997224109
Mink and Prion,UB10 8FF,51.568053000000000,-0.439291000000000
Tattler and Kestrel,HA2 8TT,51.556965525918700,-0.368805338866777
Kestrel and Grosbeak,W12 8NY,51.502620798586800,-0.230178087452488
Parakeet and Jay,SW15 4AR,51.445699441810200,-0.237402010878186
Rabbit and Diving bird,HA1 1PD,51.580393313608600,-0.340168859435094
Towhee and Meadowlark,NW10 2UT,51.552165834317800,-0.246747650586532
Pitohui and Magpie,TW14 8HR,51.455307685653000,-0.432739501583740
Goose and Prion,KT2 5TY,51.421912000000000,-0.293163199172331
Songlark and Rat,UB4 9HU,51.531793993073700,-0.409237893506603
Snipe and Old World vulture,UB5 5JH,51.538539337660300,-0.393487260477711
Old World warbler and Hawk,W13 0JU,51.515989165382200,-0.329280261689962
Warbler and Masked owl,HA9 6SN,51.548943000000000,-0.277391000000000
Philippine hawk-owl and Dolphin,TW10 6NF,51.453345000000000,-0.298278000000000
Stilt and Boto,TW13 7QB,51.436532040892100,-0.402118333850278
Wallaby and Old World vulture,HA9 9AH,51.563496997323100,-0.278614000000000
American sparrow and Zebra,TW9 1XA,51.463565520510000,-0.291332728902564
Black jay and Nukupuʻu,TW1 4RU,51.438047582043600,-0.332096827952095
Fish eagle and Kestrel,TW2 5LJ,51.440267206632000,-0.351699705400256
Chicken and Logrunners,TW5 0DQ,51.476247718308400,-0.382198246317567
Vole and White ibis,UB6 0EX,51.552311820924500,-0.340253588451563
Snipe and Minke whale,W4 3NA,51.486373776363200,-0.275601671164862
Duck and Logrunners,UB9 4AU,51.555673961338000,-0.485794720218135
White ibis and Kākāriki,W4 5SE,51.493947533659800,-0.276972547144864
Piping shrike and Quetzal,TW12 3PL,51.424167916322800,-0.383779059117197
Francolin and Peafowl,W4 5UR,51.493546071890200,-0.264382793851396
Coati and American sparrow,UB8 2NB,51.539740060003700,-0.480238404969609
Stilt and Chickadee,HA2 9AT,51.561784483710000,-0.376524477487397
Ice seal and Songlark,NW10 2LY,51.546371189225600,-0.233918194330389
Puffleg and Condor,W13 0SA,51.510628901661500,-0.324807228220138
Herring gull and Masked owl,NW10 8DY,51.542143485930900,-0.260313634901816
Tattler and Meadowlark,UB8 3HA,51.527367346063400,-0.452755512649164
Cloud rat and Lemming,NW10 4AP,51.540378800667300,-0.251094187615507
Scimitar babbler and Petrel,NW2 7NY,51.564461029391600,-0.249939488381816
Booted eagles and Grouse,W3 0TH,51.522538000000000,-0.277724000000000
Coati and Asiatic leopard,UB7 0AR,51.487936597714100,-0.479570351209912
Philippine hawk-owl and Grosbeak,TW7 5AS,51.477073290268600,-0.327592066487118
Viscacha and Fox,HA9 9RF,51.568545514400700,-0.284788135163963
Jerboa and Greenbul,SL0 9NZ,51.519187903988800,-0.509979824914959
Recurvebill and Kangaroo,HA9 6LN,51.551972417441500,-0.283753000000000
Peafowl and Old World warbler,NW2 5NA,51.550707225586700,-0.234630125135146
Jay and Snipe,TW19 7TP,51.447108610545900,-0.468262984405240
Jackal and Vole,UB3 5AL,51.481007686122000,-0.425363692811935
Kite and Hawk,UB8 3PF,51.526948400446200,-0.475705285926409
Greenbul and Black jay,W3 9JA,51.515045138627200,-0.270353980317646
Francolin and Night heron,NW10 1PP,51.556183881866000,-0.250863073847129
Lemming and Herring gull,W3 6NG,51.506390856424000,-0.264629658634157
Crow and Greenbul,UB6 0NB,51.546867000000000,-0.344951000000000
Grackle and Songlark,TW1 9GG,51.456074000000000,-0.338104000000000
Fulmarine petrel and Gull,TW9 4AP,51.477903616283000,-0.277047000000000
Elephant and Hawaiian honeycreeper,W12 9QL,51.505404369126700,-0.238269182918050
Old World vulture and Fox,TW11 8QH,51.430808447456500,-0.340315762692872
Goose and Towhee,UB4 8AR,51.529661657567500,-0.423137880008174
New World blackbird and Magpie,NW26 9NU,51.534061000000000,-0.248126000000000
Scimitar babbler and Grosbeak,NW10 8JY,51.540131645408100,-0.257448607770196
Herring gull and Recurvebill,W12 2GN,51.513922000000000,-0.321609000000000
Black jay and New World blackbird,SW15 4EN,51.452054436772400,-0.247419168177377
Cuscus and Kite,TW18 1PN,51.425436837194000,-0.479976907363320
Treepie and Eagle,TW14 8SF,51.447775434736900,-0.430968279306959
Pratincole and Stint,KT2 5GW,51.429180701915000,-0.311345340262813
Magpie and Armadillo,W13 0XY,51.513919646648800,-0.321631184961259
Parrotlet and Diving bird,HA9 0AR,51.561082514775800,-0.275013380823835
Hawaiian honeycreeper and Argus,NW10 7HU,51.533702996198700,-0.291130061943057
Perching duck and Triller,HA0 3NS,51.562309431697500,-0.310515778915701
Chickadee and Eagle,TW4 5DJ,51.462910000000000,-0.392416000000000
Jerboa and Ground sloth,UB4 9RG,51.529170208727000,-0.386334820963483
Old World quail and Pheasant,TW7 4AB,51.474981843833600,-0.348159221137929
Stint and Duck,UB6 7RW,51.538784308291800,-0.321550000000000
Diving bird and Philippine hawk-owl,W4 4BS,51.490734722205200,-0.273132383722369
Pratincole and Badger,W4 2JH,51.489356202622800,-0.252312665422300
Black cockatoo and Towhee,TW6 3FH,51.459713000000000,-0.439981000000000
Jackal and B,SW14 7DU,51.462416456471100,-0.276720764455118
Triller and Darwin's finches,HA1 3NQ,51.566390080021900,-0.339365854234223
Condor and Solitaire,HA0 1DQ,51.536909921003000,-0.307649753478790
Mole and Masked owl,TW1 4RE,51.441272788914900,-0.334411085178909
Scimitar babbler and Fish eagle,UB8 1PE,51.548659738367400,-0.480042269095541
Piping shrike and B,TW14 0LZ,51.461520299679300,-0.415266799766454
Tit-tyrant and Bronzewing pigeon,TW13 4EQ,51.443398906832300,-0.418455468489534
Thicketbird and Thrasher,HA2 8FL,51.566254000000000,-0.351801000000000
Grosbeak and Siskin,UB6 8JH,51.536460137897600,-0.334658908557498
Recurvebill and Lemming,UB6 8UH,51.543076000000000,-0.358645000000000
Parrotbill and Skunk,W13 8BF,51.514119000000000,-0.314669000000000
Old World vulture and Viscacha,NW10 8QJ,51.541669048362600,-0.254404774253224
Maya and Peafowl,UB7 7RS,51.512492381437300,-0.480122078290710
Old World quail and Egret,W5 3RJ,51.514394110112100,-0.289734160701852
Recurvebill and Treepie,TW13 4LQ,51.440909642627000,-0.419908384704611
Wader and Prion,HA0 4QG,51.544608318847200,-0.297153615025832
Zebra and Masked owl,TW13 6QN,51.434008150430900,-0.388539084065450
Jay and Armadillo,W13 9XN,51.498504271238100,-0.322082242236296
Fox and Rabbit,TW19 7JP,51.443377810065600,-0.475237190009960
Grouse and Rat,UB3 2UB,51.524339510332200,-0.435992553726018
